Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1998,20,NYK,New York Knicks,Allan Houston,26,10,403,14.0,0.53,0.13,0.33,1.8,10.2,5.9,14.6,0.7,0.2,13.8,27.8,0.2,0.3,0.5,0.06,0.7,-1.1,-0.4,0.2,1334
1998,20,NYK,New York Knicks,Charles Oakley,34,10,342,11.1,0.49,0.0,0.35,7.6,23.9,15.7,7.1,1.8,0.5,13.7,13.4,0.2,0.5,0.7,0.1,-1.6,1.6,0.0,0.2,2181
1998,20,NYK,New York Knicks,John Starks,32,10,314,20.5,0.6,0.47,0.19,1.6,14.7,8.0,15.4,2.8,0.3,7.5,22.5,0.9,0.4,1.4,0.21,4.5,3.4,7.8,0.8,2737
1998,20,NYK,New York Knicks,Larry Johnson,28,8,310,16.0,0.55,0.09,0.47,10.0,11.6,10.8,8.5,1.8,0.9,16.2,23.9,0.3,0.3,0.6,0.1,1.3,0.3,1.7,0.3,1500
1998,20,NYK,New York Knicks,Charlie Ward,27,10,261,16.6,0.53,0.38,0.29,1.4,12.3,6.8,39.9,4.2,0.7,21.5,14.6,0.3,0.5,0.8,0.14,1.9,4.4,6.2,0.5,3021
1998,20,NYK,New York Knicks,Chris Childs,30,10,254,7.1,0.49,0.22,0.26,2.4,10.1,6.2,22.8,1.3,0.0,26.3,16.6,-0.2,0.2,0.0,-0.0,-3.4,-0.2,-3.6,-0.1,529
1998,20,NYK,New York Knicks,Chris Mills,28,9,168,11.3,0.55,0.29,0.34,5.9,14.5,10.1,5.2,2.6,1.1,13.0,13.3,0.2,0.2,0.4,0.11,-0.5,2.2,1.7,0.2,1998
1998,20,NYK,New York Knicks,Patrick Ewing,35,4,132,10.7,0.41,0.0,0.48,8.5,22.3,15.3,7.4,1.3,3.4,12.8,28.4,-0.3,0.2,-0.1,-0.03,-2.9,-1.0,-4.0,-0.1,884
1998,20,NYK,New York Knicks,Terry Cummings,36,8,120,9.4,0.43,0.0,0.24,11.4,25.6,18.4,7.7,1.8,1.5,15.7,17.9,-0.1,0.2,0.1,0.02,-4.4,0.9,-3.4,0.0,644
1998,20,NYK,New York Knicks,Chris Dudley,32,6,53,5.7,0.37,0.0,0.44,14.0,29.0,21.4,0.0,2.1,1.7,15.7,11.6,0.0,0.1,0.1,0.05,-7.5,0.5,-7.0,-0.1,792
1998,20,NYK,New York Knicks,Buck Williams,37,3,45,15.0,0.56,0.0,0.89,19.3,25.6,22.4,3.9,0.0,2.0,19.3,16.6,0.1,0.1,0.1,0.13,-0.6,-1.1,-1.7,0.0,3129
1998,20,NYK,New York Knicks,Anthony Bowie,34,7,23,3.1,0.5,0.0,0.0,0.0,0.0,0.0,7.5,2.4,0.0,20.0,10.5,0.0,0.0,0.0,0.01,-6.1,1.5,-4.6,0.0,311
