Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1998.0,3.0,873,NJN,New Jersey Nets,Brian Evans,24.0,3.0,4.0,4.1,,,,0.0,29.6,15.7,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-0.6,-1.7,-2.3,0.0
1998.0,3.0,1009,NJN,New Jersey Nets,Chris Gatling,30.0,3.0,81.0,20.4,0.53,0.0,0.32,9.9,5.8,7.8,4.8,1.4,1.9,6.5,27.6,0.2,0.0,0.2,0.1,2.7,-1.6,1.0,0.1
1998.0,3.0,2962,NJN,New Jersey Nets,David Vaughn,24.0,1.0,1.0,40.7,,,,0.0,0.0,0.0,0.0,0.0,75.6,,0.0,0.0,0.0,0.0,0.2,17.3,73.0,90.4,0.0
1998.0,3.0,3147,NJN,New Jersey Nets,Jayson Williams,29.0,3.0,116.0,15.7,0.44,0.0,0.29,23.1,22.4,22.8,6.5,1.0,2.0,7.8,10.7,0.2,0.0,0.2,0.1,3.6,-1.7,2.0,0.1
1998.0,3.0,2950,NJN,New Jersey Nets,Keith Van Horn,22.0,3.0,77.0,15.1,0.53,0.07,0.52,3.5,10.8,7.3,2.3,0.0,0.0,5.3,23.6,0.2,-0.1,0.1,0.08,1.0,-3.7,-2.7,0.0
1998.0,3.0,1036,NJN,New Jersey Nets,Kendall Gill,29.0,3.0,100.0,13.7,0.49,0.0,0.2,4.0,11.8,8.2,5.3,2.2,0.8,8.4,22.9,0.1,0.0,0.1,0.04,-1.7,0.0,-1.7,0.0
1998.0,3.0,1630,NJN,New Jersey Nets,Kerry Kittles,23.0,3.0,126.0,13.8,0.55,0.32,0.28,0.0,14.1,7.5,10.4,1.8,1.2,13.5,19.9,0.2,0.0,0.2,0.06,1.5,0.4,1.9,0.1
1998.0,3.0,1204,NJN,New Jersey Nets,Lucious Harris,27.0,3.0,52.0,5.3,0.52,0.33,1.0,2.6,15.9,9.7,2.7,2.2,0.0,18.8,9.9,0.0,0.0,0.0,0.02,-6.6,2.0,-4.6,0.0
1998.0,3.0,2591,NJN,New Jersey Nets,Rony Seikaly,32.0,3.0,37.0,20.1,0.77,0.0,0.67,10.9,19.2,15.3,0.0,1.5,0.0,25.6,20.4,0.1,0.0,0.1,0.11,1.8,0.5,2.4,0.0
1998.0,3.0,497,NJN,New Jersey Nets,Sam Cassell,28.0,3.0,26.0,4.4,0.33,0.0,0.0,5.2,9.1,7.3,30.5,0.0,2.9,18.2,20.4,0.0,0.0,-0.1,-0.11,-4.8,-1.6,-6.4,0.0
1998.0,3.0,771,NJN,New Jersey Nets,Sherman Douglas,31.0,3.0,125.0,19.1,0.57,0.11,0.23,1.1,6.6,4.0,35.7,2.7,0.0,21.2,23.7,0.2,0.0,0.2,0.06,4.1,-0.7,3.4,0.2
