Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1998,29,1822,UTA,Utah Jazz,Karl Malone,34,20,795,24.2,0.53,0.01,0.39,7.6,24.5,16.5,19.5,1.6,2.1,10.9,34.1,1.3,1.7,3.0,0.18,5.7,1.4,7.1,1.8
1998,29,2532,UTA,Utah Jazz,Bryon Russell,27,20,698,12.8,0.6,0.43,0.55,2.2,13.3,8.0,5.4,1.7,0.6,8.5,14.0,1.1,1.1,2.2,0.15,1.6,1.6,3.2,0.9
1998,29,1327,UTA,Utah Jazz,Jeff Hornacek,34,20,636,12.1,0.52,0.17,0.36,1.4,7.7,4.7,17.6,1.8,0.5,13.4,18.4,0.5,0.8,1.3,0.1,0.4,0.4,0.8,0.4
1998,29,2760,UTA,Utah Jazz,John Stockton,35,20,596,20.0,0.57,0.16,0.43,3.4,8.5,6.1,47.1,2.9,0.4,19.7,20.0,1.2,1.0,2.2,0.18,4.5,2.0,6.4,1.2
1998,29,84,UTA,Utah Jazz,Shandon Anderson,24,20,378,11.6,0.56,0.11,0.36,8.8,11.2,10.1,9.2,0.7,0.2,20.1,19.4,0.1,0.5,0.5,0.06,-0.1,-0.8,-0.9,0.1
1998,29,839,UTA,Utah Jazz,Howard Eisley,25,20,366,11.3,0.43,0.22,0.1,1.4,11.3,6.6,39.4,1.8,1.1,19.2,21.7,-0.4,0.6,0.2,0.02,-0.4,0.6,0.2,0.2
1998,29,2215,UTA,Utah Jazz,Greg Ostertag,24,19,336,12.9,0.56,0.0,0.54,9.5,19.1,14.6,2.4,1.2,9.0,17.4,10.1,0.2,0.8,1.0,0.14,-1.6,4.3,2.7,0.4
1998,29,944,UTA,Utah Jazz,Greg Foster,29,20,335,5.6,0.46,0.02,0.06,7.6,16.1,12.1,2.6,0.3,1.2,16.9,15.5,-0.4,0.5,0.1,0.02,-4.8,-0.5,-5.3,-0.3
1998,29,474,UTA,Utah Jazz,Antoine Carr,36,20,292,8.2,0.47,0.0,0.09,7.0,9.8,8.5,6.9,0.2,3.4,8.8,17.2,0.0,0.4,0.4,0.06,-3.7,0.4,-3.3,-0.1
1998,29,2048,UTA,Utah Jazz,Chris Morris,32,17,240,10.2,0.5,0.33,0.29,4.3,18.6,11.8,7.3,1.2,1.0,9.3,17.5,0.1,0.4,0.5,0.1,-1.1,1.3,0.1,0.1
1998,29,1586,UTA,Utah Jazz,Adam Keefe,27,15,154,8.6,0.42,0.0,0.59,10.8,15.6,13.3,2.1,1.5,1.1,7.6,12.6,0.0,0.3,0.3,0.09,-1.9,-0.5,-2.5,0.0
1998,29,2963,UTA,Utah Jazz,Jacque Vaughn,22,7,24,-0.9,0.32,0.2,0.2,0.0,14.3,7.5,27.6,0.0,0.0,26.9,30.4,-0.2,0.0,-0.1,-0.27,-3.7,-4.7,-8.4,0.0
