Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1998.0,11.0,2359,HOU,Houston Rockets,Brent Price,29.0,5.0,75.0,8.2,0.58,0.87,0.2,1.4,12.5,6.7,15.3,2.9,0.0,26.9,14.1,0.0,0.1,0.1,0.05,-4.4,1.6,-2.7,0.0
1998.0,11.0,165,HOU,Houston Rockets,Charles Barkley,34.0,4.0,87.0,16.2,0.56,0.09,0.91,6.1,21.6,13.4,9.9,3.1,0.0,15.7,20.8,0.1,0.2,0.2,0.12,-0.2,1.2,1.0,0.1
1998.0,11.0,1531,HOU,Houston Rockets,Charles Jones,40.0,4.0,11.0,12.8,1.14,,,9.6,21.4,15.2,15.0,0.0,0.0,0.0,3.8,0.1,0.0,0.1,0.3,-3.2,3.8,0.6,0.0
1998.0,11.0,786,HOU,Houston Rockets,Clyde Drexler,35.0,5.0,182.0,14.2,0.44,0.38,0.54,5.2,11.6,8.3,25.9,2.4,1.2,13.4,25.3,-0.1,0.3,0.2,0.04,1.1,0.9,1.9,0.2
1998.0,11.0,1484,HOU,Houston Rockets,Eddie Johnson,38.0,5.0,89.0,5.8,0.46,0.37,0.3,4.8,5.3,5.0,2.2,0.0,0.0,8.9,17.8,0.0,0.0,0.0,0.01,-2.0,-2.4,-4.5,-0.1
,,686,,,Emanual Davis,,,,,,,,,,,,,,,,,,,,,,,
1998.0,11.0,2198,HOU,Houston Rockets,Hakeem Olajuwon,35.0,5.0,190.0,18.8,0.45,0.01,0.33,5.0,27.9,15.8,15.8,1.4,6.3,10.3,31.5,-0.2,0.4,0.2,0.05,1.3,2.8,4.1,0.3
,,2744,,,Joe Stephens,,,,,,,,,,,,,,,,,,,,,,,
1998.0,11.0,3189,HOU,Houston Rockets,Kevin Willis,35.0,5.0,168.0,13.2,0.45,0.02,0.29,11.3,24.5,17.6,6.3,2.6,1.3,16.2,20.8,-0.2,0.3,0.2,0.04,-1.9,0.2,-1.7,0.0
1998.0,11.0,842,HOU,Houston Rockets,Mario Elie,34.0,5.0,133.0,8.0,0.53,0.33,0.33,2.4,8.8,5.4,8.8,0.8,0.0,13.9,12.8,0.0,0.1,0.1,0.05,-2.9,-0.2,-3.1,0.0
1998.0,11.0,419,HOU,Houston Rockets,Matt Bullard,30.0,5.0,70.0,9.8,0.45,0.56,0.11,4.5,8.4,6.4,13.8,0.8,0.0,0.0,12.8,0.1,0.1,0.1,0.09,1.1,-0.2,0.8,0.1
1998.0,11.0,1824,HOU,Houston Rockets,Matt Maloney,26.0,5.0,165.0,8.0,0.49,0.67,0.3,0.0,5.7,2.7,20.1,0.7,0.9,10.5,10.9,0.1,0.1,0.2,0.06,-1.5,0.5,-1.0,0.0
1998.0,11.0,1198,HOU,Houston Rockets,Othella Harrington,24.0,3.0,23.0,30.0,0.56,0.08,0.42,13.8,20.5,16.9,0.0,0.0,3.2,0.0,29.2,0.1,0.0,0.1,0.26,10.7,-0.1,10.6,0.1
1998.0,11.0,2433,HOU,Houston Rockets,Rodrick Rhodes,24.0,3.0,7.0,30.8,0.63,0.0,1.33,0.0,16.8,8.0,0.0,7.7,0.0,17.4,38.9,0.0,0.0,0.0,0.12,6.2,9.0,15.2,0.0
