Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
24,1683,107.0,0.0,1040.0,145.0,374.0,0.39,4.0,12.0,0.33,141.0,362.0,0.39,0.39,40.0,61.0,0.66,65.0,175.0,240.0,35.0,13.0,17.0,55.0,134.0,334.0,0
