Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
24,2579,465,70.0,7578,779,1671,0.47,4.0,20.0,0.2,775,1651,0.47,0.47,490,653,0.75,422,853,1275,633,272,269,433,737,2052,0
