Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,16,3209,MIA,Miami Heat,Justise Winslow,"March 26, 1996",19.0,NBA,SF,13.0,2.0,330.0,32.0,74.0,0.43,5.0,18.0,0.28,27.0,56.0,0.48,0.47,21.0,30.0,0.7,17.0,46.0,63.0,8.0,8.0,4.0,12.0,35.0,90.0
2018,16,3209,MIA,Miami Heat,Justise Winslow,"March 26, 1996",21.0,NBA,PF,5.0,0.0,125.0,15.0,42.0,0.36,7.0,19.0,0.37,8.0,23.0,0.35,0.44,12.0,17.0,0.71,7.0,26.0,33.0,13.0,4.0,4.0,8.0,17.0,49.0
