Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,19.0,MIA,NBA,SF,13,2,330,32,74,0.432,5,18,0.278,27,56,0.482,0.466,21,30,0.7,17,46,63,8,8,4,12,35,90
2018,21.0,MIA,NBA,PF,5,0,125,15,42,0.357,7,19,0.368,8,23,0.348,0.44,12,17,0.706,7,26,33,13,4,4,8,17,49
