Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,16,2163,MIA,Miami Heat,24.0,NBA,PG,67,67,29.3,6.0,13.6,0.44,2.0,5.8,0.35,3.9,7.8,0.5,0.51,1.3,1.5,0.85,0.3,2.4,2.7,3.3,0.8,0.2,1.7,2.3,15.3
2021,16,2163,MIA,Miami Heat,25.0,NBA,PG,9,0,21.7,4.3,8.7,0.5,1.1,3.2,0.34,3.2,5.4,0.59,0.56,1.4,1.7,0.87,0.4,2.6,3.0,2.6,0.9,0.2,2.0,1.2,11.2
