Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
16,1769,Grant Long,"March 12, 1966",42.0,27.0,1180.0,132.0,321.0,0.41,7.0,35.0,0.2,125.0,286.0,0.44,0.42,102.0,135.0,0.76,95.0,148.0,243.0,59.0,41.0,10.0,66.0,104.0,373.0,0
