Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,24,2287,PHO,Phoenix Suns,Elliot Perry,"March 28, 1969",24.0,NBA,PG,4.0,0.0,3.3,0.3,1.8,0.14,0.0,0.0,,0.3,1.8,0.14,0.14,0.0,0.0,,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.5,0.5
1995,24,2287,PHO,Phoenix Suns,Elliot Perry,"March 28, 1969",25.0,NBA,PG,9.0,0.0,11.8,2.2,4.7,0.48,0.2,0.6,0.4,2.0,4.1,0.49,0.5,2.2,2.8,0.8,0.3,0.8,1.1,1.3,0.6,0.0,1.0,0.9,6.9
1996,24,2287,PHO,Phoenix Suns,Elliot Perry,"March 28, 1969",26.0,NBA,PG,4.0,0.0,12.8,1.8,3.5,0.5,0.0,0.0,,1.8,3.5,0.5,0.5,0.0,0.3,0.0,0.0,0.5,0.5,3.0,0.5,0.0,0.0,0.8,3.5
2001,24,2287,PHO,Phoenix Suns,Elliot Perry,"March 28, 1969",31.0,NBA,PG,2.0,0.0,8.5,3.0,5.0,0.6,0.0,0.5,0.0,3.0,4.5,0.67,0.6,0.5,0.5,1.0,0.5,1.5,2.0,2.0,1.0,0.0,0.0,0.0,6.5
