Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2806,Jayson Tatum,"March 3, 1998",243,243,7805,1596,3488,0.46,465,1155,0.4,1131,2333,0.48,0.52,727,874,0.83,194,1269,1463,570,283,181,434,503,4384,0
