Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983,22.0,WSB,NBA,PF,17.0,1.0,201.0,4.1,9.1,0.451,0.0,0.2,0.0,4.1,9.0,0.46,3.8,4.5,0.84,3.2,7.9,11.1,1.6,1.6,0.4,1.4,3.8,12.0
1984,23.0,WSB,NBA,PF,59.0,2.0,678.0,3.4,7.0,0.485,0.1,0.4,0.143,3.3,6.6,0.504,4.8,5.9,0.813,3.4,5.4,8.8,2.4,0.8,0.3,2.1,3.8,11.7
1985,24.0,DEN,NBA,PF,42.0,0.0,308.0,5.8,11.1,0.526,0.2,0.4,0.667,5.6,10.8,0.522,5.0,6.3,0.796,3.4,6.7,10.1,3.4,1.5,0.1,3.3,6.8,16.9
