Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,26.0,NYK,NBA,PG,2.0,,84.0,10.8,24.7,0.439,0.6,1.8,0.333,10.2,22.9,0.447,3.6,6.6,0.545,1.8,3.0,4.8,5.4,2.4,0.0,5.4,6.0,25.9,,90.0,105.0
1982,27.0,NJN,NBA,SG,2.0,,77.0,9.1,30.4,0.298,1.3,3.2,0.4,7.8,27.2,0.286,2.6,3.2,0.8,5.2,2.6,7.8,9.1,2.6,0.0,3.9,6.5,22.0,,85.0,105.0
1984,29.0,NYK,NBA,SG,11.0,,310.0,7.2,20.3,0.354,0.3,1.9,0.167,6.9,18.5,0.373,4.5,6.1,0.744,1.3,4.9,6.1,13.8,2.7,0.2,6.4,6.1,19.2,,90.0,111.0
1985,30.0,BOS,NBA,PG,19.0,0.0,278.0,8.0,19.7,0.405,0.3,2.5,0.133,7.6,17.2,0.446,4.1,4.2,0.96,2.4,3.7,6.1,10.2,2.0,0.2,5.6,7.5,20.4,,96.0,110.0
