Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1018,Devean George,"August 29, 1977",630.0,108.0,1062.0,4.09,10.69,0.38,1.45,4.21,0.34,2.66,6.47,0.41,1.55,2.15,0.72,1.71,4.4,6.11,1.54,1.25,0.64,1.42,4.07,11.15
