Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2013,17,2936,MIL,Milwaukee Bucks,25.0,NBA,C,4.0,0.0,54.0,3.9,8.8,0.44,0.0,0.0,,3.9,8.8,0.44,0.0,0.0,,2.9,2.9,5.9,1.0,2.0,2.0,0.0,3.9,7.8,,107.0,111.0
2015,13,2936,LAC,Los Angeles Clippers,27.0,NBA,PF,4.0,0.0,12.0,4.1,12.2,0.33,0.0,0.0,,4.1,12.2,0.33,0.0,0.0,,0.0,12.2,12.2,0.0,0.0,0.0,0.0,12.2,8.1,,70.0,108.0
2018,29,2936,UTA,Utah Jazz,30.0,NBA,C,6.0,0.0,21.0,2.3,2.3,1.0,0.0,0.0,,2.3,2.3,1.0,0.0,9.4,0.0,2.3,4.7,7.0,0.0,0.0,4.7,2.3,4.7,4.7,,57.0,107.0
2019,29,2936,UTA,Utah Jazz,31.0,NBA,C,2.0,0.0,6.0,0.0,8.1,0.0,0.0,0.0,,0.0,8.1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,119.0
