Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2019,18,2198,MIN,Minnesota Timberwolves,Josh Okogie,1998-09-01,20.0,NBA,SG,74,1757,9.4,0.49,0.42,0.32,2.5,10.9,6.6,6.9,2.4,1.6,9.8,15.4,-0.1,1.4,1.2,0.03,-3.5,0.4,-3.1,-0.5
2020,18,2198,MIN,Minnesota Timberwolves,Josh Okogie,1998-09-01,21.0,NBA,SG,62,1547,11.5,0.55,0.39,0.48,5.7,12.8,9.1,8.9,2.0,1.4,15.3,15.1,0.9,1.2,2.2,0.07,-2.4,0.0,-2.4,-0.2
2021,18,2198,MIN,Minnesota Timberwolves,Josh Okogie,1998-09-01,22.0,NBA,SG,36,713,7.8,0.47,0.42,0.38,4.8,9.3,6.9,7.9,2.2,1.8,12.4,12.3,-0.1,0.5,0.4,0.03,-4.8,0.1,-4.7,-0.5
