Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1791,699.0,15267.0,12.44,0.48,0.12,0.29,9.47,15.24,12.32,10.61,2.47,1.04,15.19,15.51,8.2,18.2,26.3,0.08,-1.37,0.47,-0.88,0.51
