Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
3064,Chris Welp,"January 2, 1964",3.0,0.0,22.0,1.0,3.0,0.33,0.0,0.0,0,1.0,3.0,0.33,0.33,0.0,2.0,0,0.0,7.0,7.0,0.0,0.0,0.0,1.0,7.0,2.0,0
