Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2002,9,2410,DET,Detroit Pistons,Zeljko Rebraca,"April 9, 1972",29.0,NBA,C,74.0,4.0,1179.0,8.5,16.9,0.5,0.0,0.0,,8.5,16.9,0.5,6.1,7.9,0.77,3.8,9.3,13.1,1.7,1.3,3.3,3.8,8.7,23.2,105.0,100.0
2003,9,2410,DET,Detroit Pistons,Zeljko Rebraca,"April 9, 1972",30.0,NBA,C,30.0,12.0,488.0,9.1,16.4,0.55,0.0,0.0,,9.1,16.4,0.55,4.3,5.4,0.79,3.1,7.4,10.4,1.0,0.7,1.9,3.3,9.0,22.4,107.0,101.0
2004,31,2410,TOT,Total After Trade,Zeljko Rebraca,"April 9, 1972",31.0,NBA,C,24.0,2.0,273.0,6.8,15.3,0.44,0.0,0.0,,6.8,15.3,0.44,4.6,6.0,0.77,4.6,7.0,11.5,1.2,1.0,2.2,3.4,10.3,18.1,98.0,98.0
2004,9,2410,DET,Detroit Pistons,Zeljko Rebraca,"April 9, 1972",31.0,NBA,C,21.0,2.0,222.0,5.4,13.3,0.41,0.0,0.0,,5.4,13.3,0.41,5.4,6.9,0.79,4.7,7.4,12.1,1.0,1.2,2.2,3.2,11.1,16.2,99.0,96.0
2004,1,2410,ATL,Atlanta Hawks,Zeljko Rebraca,"April 9, 1972",31.0,NBA,C,3.0,0.0,51.0,12.4,23.8,0.52,0.0,0.0,,12.4,23.8,0.52,1.0,2.1,0.5,4.1,5.2,9.3,2.1,0.0,2.1,4.1,7.3,25.9,96.0,110.0
2005,13,2410,LAC,Los Angeles Clippers,Zeljko Rebraca,"April 9, 1972",32.0,NBA,C,58.0,2.0,928.0,7.7,13.6,0.57,0.0,0.0,,7.7,13.6,0.57,4.2,4.9,0.86,2.8,7.8,10.7,1.5,0.8,2.3,2.8,7.5,19.7,114.0,106.0
2006,13,2410,LAC,Los Angeles Clippers,Zeljko Rebraca,"April 9, 1972",33.0,NBA,C,29.0,2.0,412.0,6.6,12.2,0.54,0.0,0.0,,6.6,12.2,0.54,3.9,5.2,0.76,1.7,6.5,8.1,1.1,0.6,2.4,3.0,7.5,17.1,104.0,104.0
