Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2018,25.0,SAC,NBA,SG,78.0,53.0,2175.0,8.0,18.0,0.446,3.0,7.7,0.392,5.0,10.3,0.485,2.3,2.8,0.84,0.7,4.5,5.2,6.0,1.7,0.4,2.9,4.0,21.3,,107.0,113.0
2019,26.0,SAC,NBA,SG,70.0,17.0,1947.0,8.6,20.6,0.418,3.2,8.9,0.36,5.4,11.7,0.462,3.2,3.9,0.827,1.0,4.9,5.8,6.4,1.7,0.4,2.8,3.4,23.7,,107.0,113.0
2020,27.0,SAC,NBA,SG,61.0,28.0,1766.0,9.3,21.0,0.44,4.5,12.1,0.372,4.8,8.9,0.532,2.4,3.2,0.741,0.7,5.0,5.7,5.7,1.8,0.4,2.8,3.7,25.4,,110.0,113.0
2021,28.0,ATL,NBA,SG,9.0,2.0,213.0,6.7,17.5,0.385,4.7,13.0,0.362,2.0,4.5,0.45,1.8,2.0,0.889,0.4,7.2,7.6,4.3,0.9,0.2,2.5,4.0,20.0,,106.0,111.0
