Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,21.0,SEA,NBA,PF,5.0,2.0,113.0,14.0,32.0,0.438,7.0,13.0,0.538,7.0,19.0,0.368,0.547,3.0,3.0,1.0,6.0,12.0,18.0,5.0,1.0,1.0,5.0,11.0,38.0
2005,24.0,SEA,NBA,PF,6.0,0.0,122.0,13.0,35.0,0.371,5.0,21.0,0.238,8.0,14.0,0.571,0.443,1.0,2.0,0.5,1.0,17.0,18.0,3.0,4.0,3.0,6.0,9.0,32.0
2006,25.0,LAC,NBA,PF,12.0,2.0,246.0,31.0,66.0,0.47,19.0,41.0,0.463,12.0,25.0,0.48,0.614,16.0,23.0,0.696,9.0,39.0,48.0,13.0,7.0,6.0,8.0,35.0,97.0
2008,27.0,LAL,NBA,SF,21.0,21.0,481.0,67.0,151.0,0.444,29.0,78.0,0.372,38.0,73.0,0.521,0.54,5.0,6.0,0.833,23.0,57.0,80.0,31.0,13.0,1.0,21.0,56.0,168.0
2012,31.0,ATL,NBA,SF,2.0,0.0,15.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0
2013,32.0,CHI,NBA,PF,1.0,0.0,10.0,3.0,3.0,1.0,3.0,3.0,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,9.0
