Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2446,36.0,899.0,9.52,0.53,0.6,0.23,3.46,18.88,10.88,4.72,1.16,0.36,11.5,14.8,0.7,0.5,1.3,0.07,-0.88,0.72,-0.16,0.08
