Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1178,119.0,1.0,12.92,1.52,4.05,0.38,0.32,1.35,0.24,1.23,2.75,0.45,0.42,0.43,0.58,0.74,0.88,2.05,2.9,0.57,0.3,0.3,0.3,1.45,3.82
