Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1755,Alton Lister,"October 1, 1958",87.0,37.0,1797.0,6.44,13.39,0.48,0.0,0.03,0,6.44,13.35,0.48,3.09,4.66,0.66,4.75,9.04,13.8,1.75,0.83,4.27,4.04,10.4,15.96,98.82,108.09
