Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
680,45.0,4.0,22.24,2.96,5.62,0.53,0.38,0.9,0.42,2.58,4.72,0.55,0.56,1.92,2.28,0.84,0.32,1.56,1.86,4.06,0.42,0.12,1.6,1.96,8.16
