Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2015,29,885,UTA,Utah Jazz,19.0,NBA,PG,82.0,41.0,1817.0,4.2,12.2,0.35,2.4,7.7,0.31,1.8,4.4,0.41,0.6,0.9,0.62,0.8,3.0,3.8,5.8,1.2,0.4,3.4,4.3,11.5,,90.0,109.0
2017,29,885,UTA,Utah Jazz,21.0,NBA,PG,66.0,26.0,1228.0,6.6,15.5,0.43,1.9,6.4,0.3,4.7,9.1,0.52,2.5,3.1,0.8,1.3,4.4,5.6,4.7,0.9,0.5,3.4,6.2,17.6,,100.0,109.0
2018,29,885,UTA,Utah Jazz,22.0,NBA,PG,14.0,0.0,235.0,9.0,18.6,0.48,1.1,3.8,0.28,7.9,14.7,0.54,5.3,6.6,0.81,0.9,4.7,5.5,9.2,1.7,0.6,4.3,4.3,24.3,,110.0,106.0
2019,29,885,UTA,Utah Jazz,23.0,NBA,PG,42.0,1.0,664.0,7.3,17.4,0.42,1.3,4.5,0.29,6.0,12.9,0.46,4.9,6.2,0.79,1.2,3.7,4.9,7.9,1.0,0.4,3.7,5.0,20.8,,104.0,110.0
2020,31,885,TOT,Total After Trade,24.0,NBA,SG,35.0,1.0,485.0,5.6,11.9,0.47,1.5,4.3,0.35,4.1,7.6,0.54,3.2,4.3,0.74,1.2,5.5,6.7,4.0,1.3,0.8,3.1,3.8,16.0,,106.0,115.0
2020,29,885,UTA,Utah Jazz,24.0,NBA,SG,11.0,0.0,83.0,5.9,13.5,0.44,1.2,3.5,0.33,4.7,10.0,0.47,1.2,1.2,1.0,1.8,5.3,7.0,4.1,0.6,1.2,5.9,4.7,14.1,,83.0,112.0
2020,6,885,CLE,Cleveland Cavaliers,24.0,NBA,SG,24.0,1.0,402.0,5.6,11.6,0.48,1.6,4.5,0.35,4.0,7.1,0.56,3.6,5.0,0.73,1.1,5.6,6.7,4.0,1.5,0.7,2.5,3.6,16.3,,112.0,116.0
2021,6,885,CLE,Cleveland Cavaliers,25.0,NBA,SG,6.0,3.0,116.0,4.3,11.1,0.38,0.9,4.7,0.18,3.4,6.4,0.53,0.4,0.9,0.5,0.9,6.4,7.2,5.5,1.7,0.9,3.0,3.8,9.8,,87.0,108.0
