Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988,6,3143,CLE,Cleveland Cavaliers,25.0,NBA,PF,5.0,0.0,133.0,20.0,40.0,0.5,0.0,0.0,,20.0,40.0,0.5,0.5,6.0,13.0,0.46,13.0,16.0,29.0,4.0,3.0,7.0,4.0,13.0,46.0
1989,6,3143,CLE,Cleveland Cavaliers,26.0,NBA,PF,5.0,2.0,161.0,21.0,45.0,0.47,0.0,0.0,,21.0,45.0,0.47,0.47,13.0,18.0,0.72,7.0,27.0,34.0,10.0,2.0,7.0,11.0,12.0,55.0
1990,6,3143,CLE,Cleveland Cavaliers,27.0,NBA,PF,5.0,0.0,174.0,39.0,70.0,0.56,0.0,0.0,,39.0,70.0,0.56,0.56,17.0,22.0,0.77,14.0,32.0,46.0,11.0,2.0,5.0,7.0,23.0,95.0
1992,6,3143,CLE,Cleveland Cavaliers,29.0,NBA,C,17.0,0.0,567.0,84.0,154.0,0.55,0.0,0.0,,84.0,154.0,0.55,0.55,87.0,109.0,0.8,50.0,80.0,130.0,42.0,24.0,17.0,31.0,58.0,255.0
1993,6,3143,CLE,Cleveland Cavaliers,30.0,NBA,C,9.0,0.0,237.0,30.0,75.0,0.4,0.0,0.0,,30.0,75.0,0.4,0.4,21.0,28.0,0.75,12.0,29.0,41.0,17.0,5.0,14.0,11.0,26.0,81.0
1995,6,3143,CLE,Cleveland Cavaliers,32.0,NBA,PF,4.0,4.0,144.0,12.0,42.0,0.29,0.0,1.0,0.0,12.0,41.0,0.29,0.29,3.0,8.0,0.38,3.0,22.0,25.0,11.0,9.0,3.0,10.0,11.0,27.0
1996,24,3143,PHO,Phoenix Suns,33.0,NBA,C,4.0,4.0,115.0,14.0,32.0,0.44,0.0,0.0,,14.0,32.0,0.44,0.44,8.0,12.0,0.67,11.0,15.0,26.0,1.0,0.0,7.0,6.0,17.0,36.0
1997,24,3143,PHO,Phoenix Suns,34.0,NBA,C,5.0,5.0,105.0,8.0,15.0,0.53,0.0,0.0,,8.0,15.0,0.53,0.53,4.0,10.0,0.4,10.0,13.0,23.0,3.0,2.0,8.0,5.0,12.0,20.0
1998,24,3143,PHO,Phoenix Suns,35.0,NBA,C,3.0,0.0,33.0,2.0,7.0,0.29,0.0,0.0,,2.0,7.0,0.29,0.29,2.0,3.0,0.67,2.0,2.0,4.0,1.0,0.0,2.0,0.0,8.0,6.0
