Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,28,2860,TOR,Toronto Raptors,Matt Thomas,"August 4, 1994",25.0,NBA,SG,41,1,440,7.9,16.2,0.49,5.1,10.7,0.48,2.8,5.5,0.51,1.0,1.3,0.75,1.0,5.6,6.6,2.4,1.1,0.1,1.7,4.1,21.8,119,109
2021,28,2860,TOR,Toronto Raptors,Matt Thomas,"August 4, 1994",26.0,NBA,SG,20,0,123,5.5,15.3,0.36,3.9,11.0,0.36,1.6,4.3,0.36,1.6,1.6,1.0,0.4,5.1,5.5,3.5,0.8,0.0,2.0,2.4,16.5,101,116
