Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
385,645.0,14102.0,11.38,0.51,0.0,0.41,9.22,20.62,14.89,6.89,1.39,2.02,17.94,15.24,6.3,15.2,21.3,0.06,-2.79,-0.11,-2.91,-0.1
