Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
17,2354,Paul Pressey,"December 24, 1958",724.0,420.0,19659.0,2855.0,5890.0,0.48,79.0,356.0,0.22,2776.0,5534.0,0.5,0.49,1875.0,2503.0,0.75,901.0,1897.0,2798.0,3715.0,997.0,428.0,1700.0,2032.0,7664.0,6.0
