Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2443,18.0,3.0,712.0,6.88,19.15,0.36,0.18,1.58,0.11,6.7,17.58,0.38,3.6,5.65,0.64,2.22,5.4,7.62,7.95,3.38,0.1,3.58,4.0,17.48,91.0,105.75
