Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1038,Kendall Gill,1968-05-25,27.0,17.0,28.16,4.48,10.82,0.41,0.26,1.04,0.25,4.2,9.78,0.43,22.41,2.1,3.02,0.7,1.32,2.18,3.48,1.92,1.3,0.34,1.26,2.82,11.3
