Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,20,765,NYK,New York Knicks,Damyean Dotson,"May 6, 1994",23.0,NBA,SG,44.0,474.0,11.6,0.53,0.42,0.14,2.1,17.5,9.8,9.5,1.3,0.4,9.0,17.3,0.3,0.3,0.6,0.06,-1.6,-0.6,-2.3,0.0
2019,20,765,NYK,New York Knicks,Damyean Dotson,"May 6, 1994",24.0,NBA,SG,73.0,2004.0,10.8,0.53,0.49,0.14,1.7,12.2,6.8,10.4,1.4,0.4,8.7,17.3,0.7,0.9,1.5,0.04,-1.7,-0.9,-2.6,-0.3
2020,20,765,NYK,New York Knicks,Damyean Dotson,"May 6, 1994",25.0,NBA,SG,48.0,836.0,10.9,0.53,0.56,0.11,1.2,10.6,5.8,10.0,1.3,0.5,6.5,16.5,0.6,0.4,0.9,0.05,-0.9,-0.5,-1.5,0.1
2021,6,765,CLE,Cleveland Cavaliers,Damyean Dotson,"May 6, 1994",26.0,NBA,SG,19.0,413.0,10.1,0.51,0.52,0.14,0.5,7.4,3.9,16.4,1.2,0.4,9.7,17.4,0.1,0.2,0.4,0.04,-2.0,-0.9,-2.9,-0.1
