Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2005,28,2719,TOR,Toronto Raptors,23.0,NBA,C,27,255,7.8,0.44,0.0,0.47,7.8,17.6,12.7,1.2,2.4,1.1,12.5,14.3,,-0.1,0.3,0.2,0.03,,-5.3,-0.5,-5.8,-0.2
2006,28,2719,TOR,Toronto Raptors,24.0,NBA,C,42,590,9.5,0.5,0.0,0.46,10.7,19.9,15.1,2.0,1.9,2.5,16.8,14.0,,0.2,0.4,0.6,0.04,,-4.9,-0.9,-5.8,-0.6
2007,28,2719,TOR,Toronto Raptors,25.0,NBA,C,7,34,16.4,0.43,0.0,0.67,20.5,17.5,19.0,8.7,1.5,2.3,7.9,17.2,,0.0,0.0,0.1,0.13,,-0.7,-1.4,-2.1,0.0
