Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,22.0,INA,ABA,PF,73.0,,1386.0,200.0,410.0,0.488,1.0,5.0,0.2,199.0,405.0,0.491,0.489,114.0,177.0,0.644,152.0,326.0,478.0,49.0,,,84.0,210.0,515.0
1972-73,23.0,INA,ABA,PF,84.0,,2541.0,328.0,735.0,0.446,0.0,9.0,0.0,328.0,726.0,0.452,0.446,148.0,252.0,0.587,218.0,517.0,735.0,128.0,,116.0,154.0,291.0,804.0
1973-74,24.0,INA,ABA,PF,83.0,,2319.0,328.0,658.0,0.498,3.0,8.0,0.375,325.0,650.0,0.5,0.501,99.0,191.0,0.518,198.0,478.0,676.0,96.0,70.0,177.0,177.0,295.0,758.0
1974-75,25.0,INA,ABA,C,81.0,,2603.0,486.0,923.0,0.527,0.0,4.0,0.0,486.0,919.0,0.529,0.527,152.0,202.0,0.752,296.0,451.0,747.0,131.0,73.0,132.0,209.0,330.0,1124.0
1975-76,26.0,INA,ABA,PF,74.0,,2166.0,375.0,828.0,0.453,1.0,4.0,0.25,374.0,824.0,0.454,0.454,243.0,336.0,0.723,248.0,422.0,670.0,147.0,80.0,80.0,196.0,306.0,994.0
1976-77,27.0,IND,NBA,C,82.0,,2302.0,359.0,811.0,0.443,,,,359.0,811.0,0.443,0.443,161.0,244.0,0.66,228.0,465.0,693.0,166.0,95.0,106.0,,353.0,879.0
1977-78,28.0,TOT,NBA,PF,78.0,,1966.0,340.0,710.0,0.479,,,,340.0,710.0,0.479,0.479,167.0,286.0,0.584,199.0,378.0,577.0,102.0,63.0,81.0,175.0,290.0,847.0
1977-78,28.0,NJN,NBA,PF,45.0,,1220.0,236.0,501.0,0.471,,,,236.0,501.0,0.471,0.471,118.0,205.0,0.576,126.0,212.0,338.0,49.0,49.0,44.0,109.0,160.0,590.0
1977-78,28.0,DEN,NBA,PF,33.0,,746.0,104.0,209.0,0.498,,,,104.0,209.0,0.498,0.498,49.0,81.0,0.605,73.0,166.0,239.0,53.0,14.0,37.0,66.0,130.0,257.0
1978-79,29.0,KCK,NBA,PF,78.0,,1618.0,211.0,428.0,0.493,,,,211.0,428.0,0.493,0.493,125.0,224.0,0.558,138.0,293.0,431.0,91.0,50.0,66.0,134.0,288.0,547.0
1979-80,30.0,GSW,NBA,PF,49.0,,708.0,82.0,179.0,0.458,0.0,0.0,,82.0,179.0,0.458,0.458,34.0,68.0,0.5,59.0,121.0,180.0,47.0,21.0,24.0,59.0,128.0,198.0
