Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
134,21.0,87.0,12.15,0.47,0.0,0.63,9.85,17.9,13.8,18.65,1.2,0.6,20.15,25.2,-0.1,0.0,-0.1,-0.01,-2.55,-2.1,-4.7,-0.05
