Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1980,9,1890,DET,Detroit Pistons,28.0,NBA,PF,58.0,,2097.0,10.5,21.9,0.48,0.1,0.5,0.12,10.4,21.4,0.49,5.0,6.9,0.73,2.1,7.8,10.0,4.3,1.6,1.4,5.1,3.8,26.1,,98.0,108.0
1981,31,1890,TOT,Total After Trade,29.0,NBA,PF,16.0,,321.0,9.9,22.8,0.43,0.0,0.1,0.0,9.9,22.6,0.44,4.2,5.9,0.71,2.5,7.2,9.7,4.3,2.5,1.9,4.6,5.5,23.9,,92.0,102.0
1981,9,1890,DET,Detroit Pistons,29.0,NBA,PF,6.0,,168.0,8.5,23.1,0.37,0.0,0.0,,8.5,23.1,0.37,3.4,5.6,0.6,2.5,9.0,11.6,5.6,2.3,2.0,5.1,4.5,20.3,,82.0,101.0
1981,3,1890,NJN,New Jersey Nets,29.0,NBA,PF,10.0,,153.0,11.3,22.4,0.51,0.0,0.3,0.0,11.3,22.1,0.51,5.1,6.3,0.81,2.4,5.4,7.8,3.0,2.7,1.8,4.2,6.6,27.7,,103.0,104.0
1982,14,1890,LAL,Los Angeles Lakers,30.0,NBA,C,41.0,0.0,746.0,9.4,20.6,0.46,0.0,0.3,0.0,9.4,20.3,0.46,5.6,7.9,0.71,2.8,7.1,9.9,2.0,1.4,2.2,3.2,6.8,24.5,,104.0,105.0
1983,14,1890,LAL,Los Angeles Lakers,31.0,NBA,C,47.0,1.0,1019.0,13.2,25.5,0.52,0.0,0.0,0.0,13.2,25.5,0.52,5.4,7.4,0.73,3.4,7.8,11.2,1.8,1.8,1.8,3.1,6.9,31.9,,111.0,103.0
1984,14,1890,LAL,Los Angeles Lakers,32.0,NBA,C,70.0,0.0,1456.0,11.2,23.8,0.47,0.0,0.2,0.0,11.2,23.6,0.47,6.7,8.4,0.8,2.6,6.6,9.2,2.4,1.3,1.6,4.0,5.8,29.1,,104.0,107.0
1985,14,1890,LAL,Los Angeles Lakers,33.0,NBA,C,66.0,0.0,1254.0,10.5,20.2,0.52,0.0,0.0,0.0,10.5,20.2,0.52,4.5,6.0,0.75,2.9,8.0,10.9,2.5,0.7,2.0,3.5,6.3,25.6,,108.0,107.0
1986,23,1890,PHI,Philadelphia 76Ers,34.0,NBA,C,29.0,0.0,609.0,9.1,19.7,0.46,0.0,0.0,,9.1,19.7,0.46,4.9,6.4,0.76,2.0,6.1,8.1,2.7,0.8,1.4,3.8,5.0,23.1,,101.0,108.0
