Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2013,14,1518,LAL,Los Angeles Lakers,Darius Johnson-Odom,"September 28, 1989",23.0,NBA,SG,4.0,0.0,6.0,0.0,33.9,0.0,0.0,8.5,0.0,0.0,25.4,0.0,0.0,0.0,,8.5,25.4,33.9,8.5,0.0,0.0,0.0,0.0,0.0,35.0,100.0
2014,23,1518,PHI,Philadelphia 76Ers,Darius Johnson-Odom,"September 28, 1989",24.0,NBA,SG,3.0,0.0,15.0,0.0,22.6,0.0,0.0,9.7,0.0,0.0,12.9,0.0,0.0,6.5,0.0,0.0,6.5,6.5,3.2,3.2,0.0,6.5,9.7,0.0,6.0,107.0
