Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1983,27,1543,SAS,San Antonio Spurs,26.0,NBA,PF,11.0,193.0,11.7,0.49,0.03,0.53,12.6,14.9,13.8,9.9,1.4,3.7,19.0,18.6,,0.0,0.2,0.3,0.06,,-3.3,1.0,-2.3,0.0
1985,6,1543,CLE,Cleveland Cavaliers,28.0,NBA,PF,4.0,45.0,17.0,0.58,0.06,0.44,5.5,15.7,10.7,8.9,2.1,0.0,8.5,21.3,,0.1,0.0,0.1,0.16,,1.3,1.0,2.3,0.0
