Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
17,2598,Ramon Sessions,"April 11, 1986",930.0,201.0,21620.0,3145.0,7324.0,0.43,313.0,965.0,0.32,2832.0,6359.0,0.45,0.45,2818.0,3563.0,0.79,439.0,2000.0,2439.0,3760.0,608.0,66.0,1578.0,1234.0,9421.0,1.0
