Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982,21,2983,SEA,Seattle Supersonics,Danny Vranes,"October 29, 1958",23.0,NBA,SF,77.0,1.0,1075.0,4.8,8.8,0.55,0.0,0.0,0.0,4.8,8.7,0.55,3.0,5.0,0.6,2.4,4.3,6.6,1.9,0.9,0.7,2.3,5.0,12.6
1983,21,2983,SEA,Seattle Supersonics,Danny Vranes,"October 29, 1958",24.0,NBA,SF,82.0,73.0,2054.0,4.0,7.5,0.53,0.0,0.0,0.0,4.0,7.5,0.53,2.0,3.7,0.55,3.1,4.3,7.4,2.1,0.9,0.9,1.8,4.5,9.9
1984,21,2983,SEA,Seattle Supersonics,Danny Vranes,"October 29, 1958",25.0,NBA,SF,80.0,72.0,2174.0,4.3,8.2,0.52,0.0,0.0,0.0,4.3,8.2,0.52,2.5,3.9,0.65,2.5,4.1,6.5,2.2,0.8,0.9,2.0,4.4,11.1
1985,21,2983,SEA,Seattle Supersonics,Danny Vranes,"October 29, 1958",26.0,NBA,SF,76.0,70.0,2163.0,3.1,6.7,0.46,0.0,0.1,0.25,3.1,6.6,0.46,1.1,2.1,0.53,2.6,4.7,7.3,2.5,1.3,0.9,2.0,4.3,7.3
1986,21,2983,SEA,Seattle Supersonics,Danny Vranes,"October 29, 1958",27.0,NBA,SF,80.0,19.0,1569.0,3.0,6.5,0.46,0.0,0.1,0.0,3.0,6.4,0.47,0.9,1.7,0.52,2.6,3.8,6.4,1.6,1.4,0.7,1.3,5.0,6.9
1987,23,2983,PHI,Philadelphia 76Ers,Danny Vranes,"October 29, 1958",28.0,NBA,SF,58.0,6.0,817.0,2.6,6.1,0.43,0.0,0.2,0.2,2.6,5.9,0.44,0.9,2.0,0.47,2.2,4.2,6.4,1.3,1.5,1.1,1.1,5.6,6.2
1988,23,2983,PHI,Philadelphia 76Ers,Danny Vranes,"October 29, 1958",29.0,NBA,SF,57.0,5.0,772.0,2.5,5.6,0.44,0.0,0.1,0.0,2.5,5.5,0.45,0.7,1.6,0.43,2.1,3.4,5.5,1.7,1.3,1.5,1.2,4.7,5.6
