Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2016,9,1512,DET,Detroit Pistons,Stanley Johnson,"May 29, 1996",19.0,NBA,SF,4.0,0.0,81.0,8.2,15.7,0.52,4.1,6.8,0.6,4.1,8.9,0.46,1.4,1.4,1.0,0.0,10.9,10.9,0.0,0.7,0.0,2.0,6.8,21.8,111.0,119.0
2020,28,1512,TOR,Toronto Raptors,Stanley Johnson,"May 29, 1996",23.0,NBA,PF,3.0,0.0,20.0,12.1,26.6,0.46,4.8,12.1,0.4,7.3,14.5,0.5,2.4,2.4,1.0,2.4,7.3,9.7,14.5,0.0,0.0,2.4,7.3,31.5,125.0,109.0
