Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1999,18,2129,MIN,Minnesota Timberwolves,22.0,NBA,C,3.0,29.0,15.1,0.5,0.0,0.0,15.0,12.4,13.8,19.6,0.0,0.0,11.1,14.5,,0.1,0.0,0.1,0.11,,2.2,-0.3,1.9,0.0
2001,18,2129,MIN,Minnesota Timberwolves,24.0,NBA,C,4.0,49.0,8.0,0.38,0.0,0.0,11.1,16.5,13.7,11.4,1.1,4.9,18.8,15.4,,-0.1,0.1,0.0,0.01,,-4.2,1.4,-2.8,0.0
2002,18,2129,MIN,Minnesota Timberwolves,25.0,NBA,C,3.0,92.0,11.5,0.49,0.0,0.29,6.6,16.9,11.5,5.6,0.5,0.0,10.3,18.2,,0.1,-0.1,0.0,-0.01,,-1.2,-0.8,-2.0,0.0
2003,18,2129,MIN,Minnesota Timberwolves,26.0,NBA,C,6.0,169.0,7.7,0.52,0.0,0.16,6.6,12.9,10.1,3.6,0.3,1.7,11.0,12.2,,0.1,0.0,0.1,0.03,,-3.0,-1.1,-4.1,-0.1
2004,27,2129,SAS,San Antonio Spurs,27.0,NBA,C,10.0,261.0,9.8,0.42,0.02,0.09,9.2,16.2,12.6,6.5,0.6,3.5,10.3,14.0,,0.1,0.3,0.4,0.07,,-3.2,1.3,-1.8,0.0
2005,27,2129,SAS,San Antonio Spurs,28.0,NBA,C,15.0,114.0,5.6,0.39,0.0,0.17,11.8,15.3,13.6,2.6,0.5,3.1,23.7,6.9,,0.0,0.2,0.1,0.05,,-3.8,1.3,-2.5,0.0
2006,27,2129,SAS,San Antonio Spurs,29.0,NBA,C,9.0,114.0,12.7,0.63,0.05,0.1,8.4,24.3,16.8,1.4,1.0,3.3,9.1,9.3,,0.2,0.1,0.3,0.13,,-1.1,1.6,0.4,0.1
2007,28,2129,TOR,Toronto Raptors,30.0,NBA,C,5.0,71.0,14.1,0.52,0.0,0.2,17.6,22.0,19.8,7.3,0.0,2.6,19.7,13.8,,0.1,0.0,0.1,0.08,,0.0,-1.2,-1.2,0.0
2008,28,2129,TOR,Toronto Raptors,31.0,NBA,C,5.0,77.0,6.7,0.5,0.0,0.09,4.4,14.8,9.6,6.2,0.7,2.6,17.9,16.7,,-0.1,0.0,-0.1,-0.05,,-6.3,-1.1,-7.5,-0.1
