Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1987,22.0,DAL,NBA,PF,75,1,1405,7.9,17.0,0.467,0.0,0.1,0.333,7.9,16.9,0.468,3.2,4.7,0.676,6.1,12.0,18.1,1.8,1.9,2.7,3.4,7.9,19.1,,103,102
1988,23.0,DAL,NBA,PF,81,9,2307,9.5,19.0,0.5,0.0,0.1,0.0,9.5,18.9,0.503,4.4,5.9,0.74,7.7,12.8,20.6,1.8,2.2,1.8,3.7,6.7,23.4,,111,101
1989,24.0,DAL,NBA,PF,19,6,591,11.1,20.5,0.541,0.0,0.1,0.0,11.1,20.4,0.544,5.6,8.1,0.688,6.5,11.9,18.5,1.4,2.4,2.5,3.8,5.9,27.8,,111,101
1990,25.0,DAL,NBA,PF,45,35,1648,9.7,21.5,0.451,0.0,0.2,0.0,9.7,21.3,0.455,4.0,5.3,0.756,5.8,12.3,18.2,2.1,2.4,2.2,3.6,4.9,23.4,,101,100
1991,26.0,DAL,NBA,C,5,5,171,12.8,23.6,0.544,0.0,0.3,0.0,12.8,23.3,0.551,4.8,5.4,0.889,4.8,11.6,16.4,3.6,1.8,2.7,3.9,6.0,30.4,,112,104
1995,30.0,DAL,NBA,C,55,1,1354,10.9,22.8,0.479,0.2,0.7,0.278,10.7,22.2,0.485,3.8,4.6,0.836,5.3,11.5,16.8,2.2,1.7,2.1,4.1,5.8,25.9,,105,105
