Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
70,Derek Anderson,1974-07-18,658.0,401.0,19022.0,6.68,16.93,0.39,1.98,5.97,0.33,4.7,10.96,0.43,5.25,6.22,0.84,1.24,4.93,6.18,6.07,1.88,0.25,3.11,4.17,20.59,106.31,106.23
