Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,26.0,PHI,NBA,SG,18.0,,618.0,97.0,233.0,0.416,0.0,10.0,0.0,97.0,223.0,0.435,0.416,54.0,68.0,0.794,17.0,54.0,71.0,113.0,27.0,3.0,46.0,49.0,248.0
1981,27.0,PHI,NBA,PG,16.0,,490.0,67.0,152.0,0.441,0.0,1.0,0.0,67.0,151.0,0.444,0.441,29.0,37.0,0.784,8.0,26.0,34.0,65.0,17.0,1.0,19.0,42.0,163.0
1982,28.0,PHI,NBA,PG,8.0,,114.0,15.0,49.0,0.306,0.0,1.0,0.0,15.0,48.0,0.313,0.306,4.0,6.0,0.667,1.0,8.0,9.0,25.0,9.0,1.0,13.0,11.0,34.0
1984,30.0,DET,NBA,PG,2.0,,6.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
1985,31.0,HOU,NBA,PG,5.0,1.0,94.0,8.0,26.0,0.308,0.0,0.0,,8.0,26.0,0.308,0.308,1.0,1.0,1.0,1.0,8.0,9.0,18.0,4.0,0.0,7.0,16.0,17.0
