Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1002,90.0,1197.0,8.05,0.42,0.34,0.2,2.45,8.8,5.5,24.45,2.75,0.2,22.4,17.9,-1.4,0.4,-1.0,-0.06,-3.8,-0.75,-4.5,-0.4
