Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2497,Dennis Rodman,"May 13, 1961",169.0,89.0,4789.0,442.0,902.0,0.49,7.0,47.0,0.15,435.0,855.0,0.51,0.49,190.0,352.0,0.54,626.0,1050.0,1676.0,205.0,106.0,97.0,258.0,630.0,1081.0,0
