Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
11,1712,63,10.0,1072,138,377,0.37,13,44,0.3,125,333,0.38,0.38,113,131,0.86,18,62,80,203,58,8,75,109,402,0
