Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
16,3184,Walt Williams,"April 16, 1970",35.0,6.0,584.0,76.0,188.0,0.4,36.0,97.0,0.37,40.0,91.0,0.44,0.5,27.0,37.0,0.73,23.0,62.0,85.0,40.0,14.0,16.0,32.0,77.0,215.0,0
