Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2928,Mirsad Turkcan,1976-06-07,2.0,0.0,10.0,3.6,18.0,0.2,0.0,3.6,0,3.6,14.4,0.25,7.2,7.2,1.0,0.0,7.2,7.2,0.0,0.0,0.0,10.8,3.6,14.4
