Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2009,10,2393,GSW,Golden State Warriors,19.0,NBA,PF,63.0,1129.0,16.9,0.51,0.01,0.33,12.4,22.6,17.5,6.8,1.8,4.5,14.0,21.7,0.4,1.2,1.6,0.07,-1.5,-0.8,-2.3,-0.1
2010,10,2393,GSW,Golden State Warriors,20.0,NBA,C,33.0,749.0,18.7,0.52,0.02,0.44,10.7,21.4,16.0,8.5,1.8,4.9,11.7,23.9,0.7,0.8,1.5,0.1,-0.2,-0.3,-0.6,0.3
2011,31,2393,TOT,Total After Trade,21.0,NBA,"C,PF",40.0,590.0,16.2,0.5,0.02,0.33,8.0,22.7,15.2,9.8,1.9,3.1,14.9,25.8,-0.2,0.6,0.5,0.04,-1.8,-0.4,-2.2,0.0
2011,20,2393,NYK,New York Knicks,21.0,NBA,PF,17.0,127.0,7.6,0.35,0.09,0.27,9.8,26.3,18.0,8.1,1.6,4.6,16.6,21.1,-0.4,0.2,-0.2,-0.07,-5.9,-0.7,-6.5,-0.1
2011,18,2393,MIN,Minnesota Timberwolves,21.0,NBA,C,23.0,463.0,18.5,0.54,0.0,0.34,7.5,21.7,14.4,10.3,1.9,2.6,14.6,27.1,0.2,0.5,0.7,0.07,-0.7,-0.3,-1.0,0.1
2012,18,2393,MIN,Minnesota Timberwolves,22.0,NBA,PF,34.0,517.0,17.6,0.53,0.0,0.42,9.0,17.5,13.2,6.6,1.3,4.8,14.4,23.8,0.5,0.6,1.1,0.1,-1.4,0.6,-0.8,0.2
2013,8,2393,DEN,Denver Nuggets,23.0,NBA,PF,39.0,329.0,15.6,0.53,0.07,0.4,10.1,22.1,16.2,5.5,2.9,5.0,21.7,22.5,-0.1,0.6,0.5,0.07,-3.6,0.7,-2.9,-0.1
2014,8,2393,DEN,Denver Nuggets,24.0,NBA,PF,43.0,527.0,12.2,0.5,0.35,0.39,4.1,21.0,12.5,9.1,2.4,2.7,15.9,19.8,-0.1,0.7,0.6,0.06,-2.3,1.5,-0.8,0.2
