Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
951,848.0,586.0,25.63,3.62,8.06,0.45,0.8,2.32,0.35,2.82,5.72,0.49,0.5,1.57,2.03,0.77,1.08,2.68,3.75,2.9,1.06,0.38,1.75,2.95,9.64
