Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018,13,2887,LAC,Los Angeles Clippers,Sindarius Thornwell,1994-11-15,23.0,NBA,SG,73.0,1156.0,8.2,0.52,0.26,0.38,3.2,10.0,6.7,7.8,2.0,1.8,16.3,12.1,0.1,0.9,1.0,0.04,-3.4,1.0,-2.4,-0.1
2019,13,2887,LAC,Los Angeles Clippers,Sindarius Thornwell,1994-11-15,24.0,NBA,SG,64.0,313.0,5.2,0.48,0.31,0.69,1.7,12.8,7.5,7.2,2.1,1.8,23.8,11.3,-0.3,0.3,0.0,0.0,-5.8,1.0,-4.7,-0.2
2020,19,2887,NOP,New Orleans Pelicans,Sindarius Thornwell,1994-11-15,25.0,NBA,SF,2.0,35.0,14.7,0.63,0.36,0.36,0.0,12.2,6.1,16.1,1.3,2.4,13.6,17.3,0.0,0.0,0.1,0.1,-0.1,-1.2,-1.3,0.0
2021,19,2887,NOP,New Orleans Pelicans,Sindarius Thornwell,1994-11-15,26.0,NBA,SG,14.0,73.0,4.5,0.39,0.43,0.1,1.5,6.1,3.8,6.9,3.3,1.4,15.5,15.0,-0.2,0.1,-0.1,-0.06,-6.1,0.1,-5.9,-0.1
