Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
193,39.0,29.0,1165.0,6.35,15.02,0.42,2.63,7.72,0.34,3.72,7.28,0.51,2.25,2.82,0.8,1.03,5.73,6.77,3.68,1.0,0.75,2.67,4.02,17.63,103.33,114.0
