Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1997,20,3018,NYK,New York Knicks,John Wallace,1974-02-09,22.0,NBA,SF,68.0,6.0,787.0,8.2,15.9,0.52,0.1,0.3,0.5,8.1,15.6,0.52,5.3,7.4,0.72,3.4,7.0,10.4,2.5,1.4,1.7,5.1,6.9,21.9,100.0,101.0
1998,28,3018,TOR,Toronto Raptors,John Wallace,1974-02-09,23.0,NBA,SF,82.0,36.0,2361.0,10.3,21.5,0.48,0.0,0.0,0.5,10.3,21.4,0.48,4.6,6.4,0.72,2.6,5.6,8.2,2.4,1.4,2.2,3.8,5.2,25.2,100.0,112.0
1999,28,3018,TOR,Toronto Raptors,John Wallace,1974-02-09,24.0,NBA,SF,48.0,3.0,812.0,10.2,23.6,0.43,0.0,0.0,,10.2,23.6,0.43,7.0,10.0,0.7,3.6,7.8,11.4,3.1,0.8,2.9,4.7,6.1,27.4,97.0,104.0
2000,20,3018,NYK,New York Knicks,John Wallace,1974-02-09,25.0,NBA,SF,60.0,0.0,798.0,10.5,22.4,0.47,0.0,0.2,0.0,10.5,22.2,0.47,5.5,6.9,0.8,2.8,6.3,9.1,1.5,0.7,0.9,4.2,6.9,26.4,96.0,103.0
2001,9,3018,DET,Detroit Pistons,John Wallace,1974-02-09,26.0,NBA,SF,40.0,0.0,527.0,9.6,22.7,0.42,0.2,1.4,0.13,9.4,21.2,0.44,3.4,4.3,0.78,2.4,5.6,8.0,2.2,1.2,1.5,3.5,6.9,22.8,91.0,103.0
2002,24,3018,PHO,Phoenix Suns,John Wallace,1974-02-09,27.0,NBA,SF,46.0,0.0,490.0,10.0,22.9,0.44,0.5,1.4,0.38,9.4,21.5,0.44,4.3,4.9,0.87,2.9,6.2,9.1,3.1,1.2,1.0,3.1,6.4,24.7,100.0,106.0
2004,16,3018,MIA,Miami Heat,John Wallace,1974-02-09,29.0,NBA,SF,37.0,0.0,368.0,9.0,21.5,0.42,0.7,1.9,0.38,8.3,19.6,0.42,4.6,5.9,0.78,1.8,7.0,8.7,2.1,0.7,1.2,3.6,5.6,23.4,93.0,103.0
