Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1743,Kira Lewis Jr.,"April 6, 2001",11,0,107,7.7,21.8,0.35,1.8,5.9,0.31,5.9,15.9,0.37,3.2,4.5,0.71,0.0,2.7,2.7,6.8,1.4,0.5,1.4,4.1,20.4,99.0,116.0
