Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1794,Trey Lyles,1995-11-05,373.0,103.0,1111.17,5.38,12.32,0.44,1.72,5.07,0.34,3.63,7.25,0.5,1.8,2.58,0.7,1.45,7.03,8.5,2.03,0.77,0.6,1.5,2.63,14.28
