Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,22.0,IND,NBA,SF,4.0,4.0,159.0,8.6,16.8,0.514,0.5,1.8,0.25,8.2,14.9,0.545,6.8,8.8,0.769,1.4,6.1,7.5,4.5,1.1,0.5,3.4,3.2,24.5
1990,25.0,IND,NBA,SF,3.0,3.0,123.0,5.0,13.2,0.378,0.3,2.9,0.1,4.7,10.2,0.457,1.5,3.5,0.417,1.8,4.1,5.9,3.5,0.3,0.0,1.2,3.2,11.7
1991,26.0,IND,NBA,SF,5.0,5.0,192.0,9.0,16.9,0.533,3.2,5.8,0.548,5.8,11.1,0.525,3.2,3.9,0.81,0.6,4.7,5.2,3.0,0.9,0.0,2.3,2.8,24.4
1992,27.0,IND,NBA,SF,3.0,3.0,118.0,5.8,14.3,0.404,1.5,4.6,0.333,4.3,9.8,0.438,2.4,3.7,0.667,0.3,2.4,2.7,2.1,0.6,0.0,1.8,3.4,15.6
1995,30.0,SAS,NBA,SF,15.0,0.0,258.0,3.8,10.7,0.351,1.8,6.3,0.289,2.0,4.5,0.438,1.1,1.5,0.727,0.3,3.5,3.8,1.1,0.6,1.0,0.8,3.1,10.5
1996,31.0,SAS,NBA,SF,10.0,0.0,284.0,5.2,9.8,0.532,3.2,6.0,0.532,2.0,3.8,0.533,1.8,2.2,0.824,0.6,4.4,5.1,2.0,0.3,0.4,1.4,4.1,15.3
1998,33.0,SAS,NBA,PF,9.0,0.0,196.0,3.3,9.7,0.34,2.6,7.3,0.35,0.7,2.4,0.308,0.4,0.4,1.0,0.0,5.0,5.0,1.3,0.7,0.0,1.1,2.8,9.6
