Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006,5,2571,CHI,Chicago Bulls,23.0,NBA,C,3.0,17.0,22.7,0.93,0.0,2.0,20.7,27.1,24.0,0.0,0.0,0.0,21.0,12.7,0.1,0.0,0.1,0.29,5.0,1.7,6.7,0.0
