Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1540,921,22.0,19.99,3.01,6.39,0.47,0.0,0.0,0,3.01,6.39,0.47,0.47,1.64,2.21,0.74,1.73,3.69,5.41,1.12,0.51,0.49,1.5,2.64,7.66
