Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,1,1325,ATL,Atlanta Hawks,Al Horford,26.0,74,74.0,2756,576,1060,0.54,3,6,0.5,573,1054,0.54,0.55,134,208,0.64,195,562,757,240,78,78,147,163,1289
2013,1,2059,ATL,Atlanta Hawks,Anthony Morrow,27.0,24,1.0,301,47,111,0.42,15,38,0.4,32,73,0.44,0.49,16,18,0.89,10,16,26,9,12,1,4,33,125
2013,1,2891,ATL,Atlanta Hawks,Anthony Tolliver,27.0,62,11.0,963,82,216,0.38,45,133,0.34,37,83,0.45,0.48,44,51,0.86,31,124,155,32,15,12,36,66,253
2013,1,1532,ATL,Atlanta Hawks,Dahntay Jones,32.0,28,4.0,381,32,82,0.39,3,12,0.25,29,70,0.41,0.41,21,31,0.68,11,20,31,20,12,1,16,46,88
2013,1,2750,ATL,Atlanta Hawks,DeShawn Stevenson,31.0,56,31.0,1158,98,262,0.37,76,209,0.36,22,53,0.42,0.52,12,23,0.52,18,104,122,52,29,6,23,69,284
2013,1,1199,ATL,Atlanta Hawks,Devin Harris,29.0,58,34.0,1421,194,443,0.44,77,230,0.34,117,213,0.55,0.52,112,154,0.73,6,110,116,197,64,13,88,103,577
2013,1,1490,ATL,Atlanta Hawks,Ivan Johnson,28.0,69,5.0,1035,185,356,0.52,1,13,0.08,184,343,0.54,0.52,81,131,0.62,76,190,266,46,56,14,71,131,452
2013,1,2241,ATL,Atlanta Hawks,Jannero Pargo,33.0,7,0.0,113,13,38,0.34,7,20,0.35,6,18,0.33,0.43,2,2,1.0,1,6,7,19,3,0,5,8,35
2013,1,2823,ATL,Atlanta Hawks,Jeff Teague,24.0,80,78.0,2628,439,974,0.45,89,248,0.36,350,726,0.48,0.5,199,226,0.88,25,155,180,579,117,28,230,181,1166
2013,1,2933,ATL,Atlanta Hawks,Jeremy Tyler,21.0,1,0.0,5,0,0,,0,0,,0,0,,,0,0,,0,3,3,0,0,0,0,0,0
2013,1,2295,ATL,Atlanta Hawks,Johan Petro,27.0,31,8.0,352,48,110,0.44,1,4,0.25,47,106,0.44,0.44,11,12,0.92,33,79,112,16,10,9,24,48,108
2013,1,1449,ATL,Atlanta Hawks,John Jenkins,21.0,61,2.0,902,131,294,0.45,53,138,0.38,78,156,0.5,0.54,59,70,0.84,17,77,94,56,12,10,40,37,374
2013,1,2686,ATL,Atlanta Hawks,Josh Smith,27.0,76,76.0,2683,550,1182,0.46,61,201,0.3,489,981,0.5,0.49,166,321,0.52,133,506,639,321,94,136,226,175,1327
2013,1,1651,ATL,Atlanta Hawks,Kyle Korver,31.0,74,60.0,2259,277,601,0.46,189,414,0.46,88,187,0.47,0.62,67,78,0.86,23,270,293,146,70,37,70,170,810
2013,1,3157,ATL,Atlanta Hawks,Lou Williams,26.0,39,9.0,1119,187,443,0.42,72,196,0.37,115,247,0.47,0.5,105,121,0.87,8,72,80,139,44,10,74,55,551
2013,1,2585,ATL,Atlanta Hawks,Mike Scott,24.0,40,1.0,376,70,147,0.48,0,1,0.0,70,146,0.48,0.48,43,56,0.77,39,71,110,12,4,2,21,32,183
2013,1,1800,ATL,Atlanta Hawks,Shelvin Mack,22.0,20,1.0,268,41,84,0.49,14,35,0.4,27,49,0.55,0.57,8,14,0.57,0,24,24,44,9,0,24,28,104
2013,1,2231,ATL,Atlanta Hawks,Zaza Pachulia,28.0,52,15.0,1134,114,241,0.47,0,3,0.0,114,238,0.48,0.47,78,103,0.76,132,204,336,79,35,12,70,128,306
