Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,8,1376,DEN,Denver Nuggets,Andre Iguodala,29.0,80,80.0,2779,396,879,0.45,91,287,0.32,305,592,0.52,0.5,155,270,0.57,82,341,423,433,139,52,206,127,1038
2013,8,1708,DEN,Denver Nuggets,Ty Lawson,25.0,73,71.0,2513,448,971,0.46,85,232,0.37,363,739,0.49,0.5,235,311,0.76,36,162,198,501,107,8,182,135,1216
2013,8,983,DEN,Denver Nuggets,Danilo Gallinari,24.0,71,71.0,2309,364,871,0.42,135,362,0.37,229,509,0.45,0.5,286,348,0.82,65,302,367,176,64,36,111,130,1149
2013,8,889,DEN,Denver Nuggets,Kenneth Faried,23.0,80,80.0,2248,380,689,0.55,0,0,,380,689,0.55,0.55,163,266,0.61,260,474,734,77,81,83,113,234,923
2013,8,1987,DEN,Denver Nuggets,Andre Miller,36.0,82,11.0,2151,303,632,0.48,17,64,0.27,286,568,0.5,0.49,163,194,0.84,60,178,238,484,73,11,172,159,786
2013,8,342,DEN,Denver Nuggets,Corey Brewer,26.0,82,2.0,2003,375,883,0.42,91,307,0.3,284,576,0.49,0.48,149,216,0.69,55,180,235,124,118,23,102,154,990
2013,8,1652,DEN,Denver Nuggets,Kosta Koufos,23.0,81,81.0,1817,295,508,0.58,0,1,0.0,295,507,0.58,0.58,58,104,0.56,211,351,562,32,44,103,53,246,648
2013,8,1930,DEN,Denver Nuggets,JaVale McGee,25.0,79,0.0,1433,303,527,0.57,1,1,1.0,302,526,0.57,0.58,110,186,0.59,158,223,381,24,30,157,90,184,717
2013,8,515,DEN,Denver Nuggets,Wilson Chandler,25.0,43,8.0,1079,210,455,0.46,52,126,0.41,158,329,0.48,0.52,88,111,0.79,45,173,218,58,45,12,60,119,560
2013,8,948,DEN,Denver Nuggets,Evan Fournier,20.0,38,4.0,428,75,152,0.49,22,54,0.41,53,98,0.54,0.57,30,39,0.77,6,29,35,44,19,1,32,65,202
2013,8,1158,DEN,Denver Nuggets,Jordan Hamilton,22.0,40,1.0,397,84,201,0.42,27,73,0.37,57,128,0.44,0.48,13,26,0.5,32,63,95,23,15,8,19,24,208
2013,8,2070,DEN,Denver Nuggets,Timofey Mozgov,26.0,41,1.0,366,44,87,0.51,0,2,0.0,44,85,0.52,0.51,20,26,0.77,50,57,107,9,6,18,25,57,108
2013,8,2393,DEN,Denver Nuggets,Anthony Randolph,23.0,39,0.0,329,56,114,0.49,0,8,0.0,56,106,0.53,0.49,31,45,0.69,29,66,95,12,19,21,37,41,143
2013,8,2766,DEN,Denver Nuggets,Julyan Stone,24.0,4,0.0,28,2,2,1.0,0,0,,2,2,1.0,1.0,3,4,0.75,2,1,3,2,1,0,2,4,7
2013,8,1996,DEN,Denver Nuggets,Quincy Miller,20.0,7,0.0,26,4,12,0.33,0,1,0.0,4,11,0.36,0.33,1,2,0.5,1,1,2,3,1,0,1,3,9
